One Class Diagonal Translation. 2 Dimensional data.: 1 batches of 240 instances
41.44 {'K': 5, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.44 {'K': 5, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.85 {'K': 6, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.85 {'K': 6, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.85 {'K': 6, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.85 {'K': 6, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.85 {'K': 6, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.85 {'K': 6, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.85 {'K': 6, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.85 {'K': 6, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.85 {'K': 6, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.17 {'K': 7, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.17 {'K': 7, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.17 {'K': 7, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.17 {'K': 7, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.17 {'K': 7, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.17 {'K': 7, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.17 {'K': 7, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.17 {'K': 7, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.17 {'K': 7, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.75 {'K': 8, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.75 {'K': 8, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.75 {'K': 8, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.75 {'K': 8, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.75 {'K': 8, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.75 {'K': 8, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.75 {'K': 8, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.75 {'K': 8, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.75 {'K': 8, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.01 {'K': 9, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.01 {'K': 9, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.01 {'K': 9, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.01 {'K': 9, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.01 {'K': 9, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.01 {'K': 9, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.01 {'K': 9, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.01 {'K': 9, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
41.01 {'K': 9, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.11 {'K': 10, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.11 {'K': 10, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.11 {'K': 10, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.11 {'K': 10, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.11 {'K': 10, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.11 {'K': 10, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.11 {'K': 10, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.11 {'K': 10, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
40.11 {'K': 10, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.29 {'K': 11, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.29 {'K': 11, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.29 {'K': 11, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.29 {'K': 11, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.29 {'K': 11, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.29 {'K': 11, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.29 {'K': 11, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.29 {'K': 11, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.29 {'K': 11, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.35 {'K': 12, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.35 {'K': 12, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.35 {'K': 12, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.35 {'K': 12, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.35 {'K': 12, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.35 {'K': 12, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.35 {'K': 12, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.35 {'K': 12, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
38.35 {'K': 12, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
46.61
{'K': 2, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 4375, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1875}
=======================================================================================================
Four Classes Rotating with Expansion V2. Bidimensional.: 1 batches of 2745 instances
73.55 {'K': 2, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.55 {'K': 2, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.55 {'K': 2, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.55 {'K': 2, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.55 {'K': 2, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.55 {'K': 2, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.55 {'K': 2, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.55 {'K': 2, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.55 {'K': 2, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.79 {'K': 3, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.79 {'K': 3, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.79 {'K': 3, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.79 {'K': 3, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.79 {'K': 3, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.79 {'K': 3, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.79 {'K': 3, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.79 {'K': 3, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.79 {'K': 3, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05 {'K': 4, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05 {'K': 4, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05 {'K': 4, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05 {'K': 4, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05 {'K': 4, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05 {'K': 4, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05 {'K': 4, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05 {'K': 4, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05 {'K': 4, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.1 {'K': 5, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.1 {'K': 5, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.1 {'K': 5, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.1 {'K': 5, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.1 {'K': 5, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.1 {'K': 5, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.1 {'K': 5, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.1 {'K': 5, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.1 {'K': 5, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.03 {'K': 6, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.03 {'K': 6, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.03 {'K': 6, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.03 {'K': 6, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.03 {'K': 6, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.03 {'K': 6, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.03 {'K': 6, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.03 {'K': 6, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.03 {'K': 6, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.06 {'K': 7, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.06 {'K': 7, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.06 {'K': 7, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.06 {'K': 7, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.06 {'K': 7, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.06 {'K': 7, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.06 {'K': 7, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.06 {'K': 7, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.06 {'K': 7, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.33 {'K': 8, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.33 {'K': 8, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.33 {'K': 8, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.33 {'K': 8, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.33 {'K': 8, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.33 {'K': 8, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.33 {'K': 8, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.33 {'K': 8, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.33 {'K': 8, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
72.46 {'K': 9, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
72.46 {'K': 9, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
72.46 {'K': 9, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
72.46 {'K': 9, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
72.46 {'K': 9, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
72.46 {'K': 9, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
72.46 {'K': 9, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
72.46 {'K': 9, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
72.46 {'K': 9, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.77 {'K': 10, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.77 {'K': 10, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.77 {'K': 10, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.77 {'K': 10, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.77 {'K': 10, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.77 {'K': 10, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.77 {'K': 10, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.77 {'K': 10, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.77 {'K': 10, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.99 {'K': 11, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.99 {'K': 11, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.99 {'K': 11, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.99 {'K': 11, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.99 {'K': 11, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.99 {'K': 11, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.99 {'K': 11, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.99 {'K': 11, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
73.99 {'K': 11, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.43 {'K': 12, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.43 {'K': 12, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.43 {'K': 12, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.43 {'K': 12, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.43 {'K': 12, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.43 {'K': 12, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.43 {'K': 12, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.43 {'K': 12, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
74.43 {'K': 12, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6405, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2745}
75.05
